timestamp,gpu_id,utilization_gpu,memory_used,memory_total,temperature,power_draw,process_info
2026/02/02 13:18:11.891,0,81,77500,81559,38,330.41,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:22:13.689,6,99,77838,81559,45,370.94,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:22:13.696,7,99,76916,81559,37,354.73,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:22:15.131,0,98,77504,81559,45,363.75,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:22:15.140,1,98,77380,81559,42,357.64,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:22:15.146,2,98,77440,81559,39,355.01,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:22:15.158,3,98,76738,81559,45,370.82,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:22:15.162,4,98,77594,81559,47,361.44,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:22:15.166,5,98,77716,81559,38,358.07,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:22:15.170,6,99,77838,81559,45,373.44,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:22:15.174,7,98,76916,81559,37,356.85,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:22:16.635,0,98,77504,81559,45,370.90,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:22:16.643,1,98,77380,81559,42,360.34,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:22:16.649,2,98,77440,81559,39,354.72,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:22:16.653,3,98,76738,81559,45,378.61,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:22:16.657,4,98,77594,81559,47,363.57,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:22:16.661,5,98,77716,81559,38,358.61,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:22:16.664,6,98,77838,81559,45,371.79,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:22:16.668,7,99,76916,81559,37,359.68,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:22:18.117,0,98,77504,81559,45,365.42,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:22:18.125,1,98,77380,81559,42,360.53,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:22:18.130,2,98,77440,81559,39,352.77,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:22:18.133,3,98,76738,81559,45,375.75,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:22:18.138,4,98,77594,81559,47,362.32,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:22:18.142,5,98,77716,81559,38,358.44,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:22:18.145,6,98,77838,81559,45,372.99,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:22:18.148,7,98,76916,81559,37,361.36,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:22:19.849,0,98,77504,81559,44,353.50,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:22:19.856,1,98,77380,81559,42,343.94,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:22:19.860,2,98,77440,81559,39,341.67,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:22:19.864,3,98,76738,81559,45,365.56,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:22:19.867,4,98,77594,81559,47,350.56,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:22:19.871,5,98,77716,81559,38,345.75,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:22:19.874,6,98,77838,81559,44,356.79,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:22:19.877,7,98,76916,81559,37,346.44,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:22:21.572,0,98,77504,81559,44,352.79,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:22:21.579,1,98,77380,81559,42,346.78,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:22:21.585,2,98,77440,81559,39,340.42,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:22:21.589,3,98,76738,81559,45,362.89,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:22:21.592,4,98,77594,81559,47,350.43,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:22:21.596,5,98,77716,81559,38,347.78,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:22:21.600,6,99,77838,81559,44,358.18,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:22:21.604,7,99,76916,81559,37,345.81,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:22:23.187,0,98,77504,81559,44,353.41,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:22:23.195,1,98,77380,81559,42,349.18,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:22:23.204,2,98,77440,81559,39,340.10,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:22:23.208,3,98,76738,81559,45,364.82,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:22:23.222,4,98,77594,81559,47,352.05,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:22:23.230,5,98,77716,81559,38,348.09,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:22:23.235,6,99,77838,81559,44,359.47,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:22:23.240,7,99,76916,81559,37,346.61,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:22:24.686,0,98,77504,81559,44,358.94,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:22:24.692,1,98,77380,81559,42,347.45,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:22:24.701,2,98,77440,81559,39,342.24,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:22:24.707,3,98,76738,81559,45,363.45,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:22:24.712,4,98,77594,81559,47,351.18,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:22:24.717,5,98,77716,81559,38,350.11,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:22:24.721,6,99,77838,81559,44,362.36,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:22:24.728,7,98,76916,81559,37,347.21,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:22:26.389,0,98,77504,81559,44,356.48,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:22:26.396,1,98,77380,81559,42,349.52,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:22:26.400,2,98,77440,81559,39,341.34,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:22:26.405,3,98,76738,81559,45,366.09,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:22:26.411,4,98,77594,81559,47,349.59,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:22:26.415,5,98,77716,81559,38,347.79,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:22:26.418,6,99,77838,81559,44,360.52,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:22:26.425,7,99,76916,81559,37,346.82,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:22:28.095,0,98,77504,81559,44,352.28,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:22:28.102,1,98,77380,81559,42,343.29,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:22:28.108,2,98,77440,81559,39,335.10,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:22:28.112,3,98,76738,81559,45,363.54,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:22:28.116,4,99,77594,81559,46,347.36,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:22:28.121,5,98,77716,81559,38,346.00,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:22:28.126,6,99,77838,81559,44,356.41,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:22:28.130,7,99,76916,81559,37,342.37,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:22:29.743,0,98,77504,81559,44,348.29,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:22:29.750,1,98,77380,81559,42,342.37,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:22:29.755,2,98,77440,81559,39,335.83,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:22:29.759,3,98,76738,81559,44,360.29,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:22:29.763,4,98,77594,81559,46,343.65,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:22:29.766,5,98,77716,81559,38,343.88,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:22:29.770,6,99,77838,81559,44,355.11,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:22:29.774,7,99,76916,81559,37,339.51,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:22:31.232,0,98,77504,81559,44,349.30,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:22:31.237,1,98,77380,81559,42,341.39,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:22:31.241,2,98,77440,81559,39,338.76,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:22:31.246,3,98,76738,81559,45,358.62,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:22:31.253,4,98,77594,81559,46,346.44,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:22:31.260,5,98,77716,81559,38,343.86,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:22:31.264,6,98,77838,81559,44,354.41,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:22:31.268,7,98,76916,81559,37,340.24,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:22:32.919,0,98,77504,81559,44,346.43,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:22:32.930,1,98,77380,81559,42,340.38,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:22:32.937,2,98,77440,81559,39,337.13,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:22:32.942,3,98,76738,81559,44,356.42,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:22:32.947,4,98,77594,81559,46,342.77,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:22:32.951,5,98,77716,81559,38,342.03,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:22:32.955,6,98,77838,81559,44,353.63,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:22:32.959,7,98,76916,81559,36,338.65,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:22:34.434,0,98,77504,81559,44,349.51,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:22:34.443,1,98,77380,81559,42,341.80,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:22:34.448,2,98,77440,81559,39,338.45,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:22:34.452,3,98,76738,81559,45,360.63,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:22:34.456,4,98,77594,81559,46,345.66,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:22:34.460,5,98,77716,81559,38,345.70,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:22:34.464,6,98,77838,81559,44,355.87,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:22:34.467,7,98,76916,81559,37,344.32,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:22:36.163,0,98,77504,81559,44,344.70,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:22:36.170,1,98,77380,81559,41,334.01,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:22:36.176,2,98,77440,81559,39,330.15,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:22:36.188,3,98,76738,81559,44,354.51,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:22:36.202,4,98,77594,81559,46,339.89,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:22:36.213,5,98,77716,81559,38,337.44,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:22:36.217,6,98,77838,81559,44,347.50,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:22:36.225,7,98,76916,81559,36,335.91,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:22:37.733,0,98,77504,81559,44,344.62,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:22:37.740,1,98,77380,81559,41,335.32,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:22:37.744,2,98,77440,81559,39,330.73,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:22:37.747,3,98,76738,81559,44,352.63,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:22:37.753,4,98,77594,81559,46,338.51,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:22:37.756,5,98,77716,81559,38,338.52,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:22:37.760,6,98,77838,81559,44,350.67,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:22:37.765,7,98,76916,81559,36,335.57,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:22:39.231,0,98,77504,81559,43,342.56,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:22:39.237,1,98,77380,81559,41,329.53,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:22:39.242,2,98,77440,81559,38,327.94,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:22:39.263,3,98,76738,81559,44,347.72,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:22:39.285,4,98,77594,81559,46,335.10,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:22:39.308,5,98,77716,81559,37,333.84,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:22:39.313,6,98,77838,81559,43,344.75,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:22:39.317,7,98,76916,81559,36,330.13,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:22:40.807,0,98,77504,81559,43,335.24,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:22:40.818,1,98,77380,81559,41,333.87,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:22:40.834,2,98,77440,81559,38,328.23,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:22:40.840,3,98,76738,81559,44,346.58,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:22:40.846,4,98,77594,81559,46,337.38,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:22:40.860,5,98,77716,81559,37,334.30,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:22:40.865,6,98,77838,81559,43,345.65,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:22:40.868,7,98,76916,81559,36,324.81,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:22:42.276,0,98,77504,81559,43,340.29,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:22:42.290,1,98,77380,81559,41,332.27,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:22:42.294,2,98,77440,81559,38,329.44,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:22:42.302,3,98,76738,81559,44,349.67,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:22:42.313,4,98,77594,81559,46,336.19,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:22:42.321,5,98,77716,81559,37,333.77,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:22:42.336,6,98,77838,81559,43,347.33,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:22:42.340,7,98,76916,81559,36,335.53,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:22:44.094,0,98,77504,81559,43,343.05,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:22:44.102,1,98,77380,81559,41,333.92,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:22:44.121,2,98,77440,81559,38,330.89,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:22:44.132,3,98,76738,81559,44,350.45,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:22:44.141,4,98,77594,81559,46,336.17,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:22:44.151,5,98,77716,81559,37,338.65,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:22:44.159,6,98,77838,81559,43,350.19,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:22:44.165,7,98,76916,81559,36,335.66,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:22:45.656,0,98,77504,81559,43,336.75,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:22:45.663,1,98,77380,81559,41,332.38,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:22:45.667,2,98,77440,81559,38,327.24,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:22:45.671,3,98,76738,81559,44,348.95,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:22:45.675,4,98,77594,81559,46,334.39,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:22:45.678,5,98,77716,81559,37,334.72,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:22:45.682,6,98,77838,81559,43,345.96,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:22:45.685,7,98,76916,81559,36,333.35,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:22:47.181,0,98,77504,81559,43,337.47,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:22:47.188,1,98,77380,81559,41,331.95,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:22:47.192,2,98,77440,81559,38,323.39,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:22:47.197,3,98,76738,81559,44,345.17,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:22:47.200,4,98,77594,81559,46,333.82,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:22:47.204,5,98,77716,81559,37,337.47,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:22:47.207,6,98,77838,81559,43,346.84,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:22:47.210,7,98,76916,81559,36,330.41,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:22:48.605,0,98,77504,81559,43,334.50,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:22:48.614,1,98,77380,81559,41,330.38,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:22:48.624,2,98,77440,81559,38,323.78,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:22:48.629,3,98,76738,81559,44,345.98,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:22:48.644,4,98,77594,81559,46,332.52,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:22:48.650,5,98,77716,81559,37,334.71,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:22:48.657,6,98,77838,81559,43,345.80,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:22:48.661,7,98,76916,81559,36,333.69,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:22:50.058,0,98,77504,81559,43,339.98,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:22:50.069,1,98,77380,81559,41,332.87,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:22:50.075,2,98,77440,81559,38,327.60,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:22:50.085,3,98,76738,81559,44,346.54,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:22:50.090,4,98,77594,81559,46,333.20,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:22:50.105,5,98,77716,81559,37,335.60,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:22:50.111,6,98,77838,81559,43,347.65,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:22:50.116,7,98,76916,81559,36,332.52,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:22:51.769,0,98,77504,81559,43,334.63,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:22:51.788,1,98,77380,81559,41,327.19,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:22:51.794,2,98,77440,81559,38,323.67,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:22:51.800,3,98,76738,81559,44,346.87,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:22:51.806,4,98,77594,81559,45,330.04,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:22:51.809,5,98,77716,81559,37,331.76,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:22:51.820,6,98,77838,81559,43,340.11,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:22:51.826,7,98,76916,81559,36,327.74,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:22:53.536,0,98,77504,81559,43,332.51,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:22:53.542,1,98,77380,81559,41,324.68,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:22:53.547,2,98,77440,81559,38,320.71,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:22:53.559,3,98,76738,81559,44,342.15,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:22:53.563,4,98,77594,81559,45,327.59,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:22:53.566,5,98,77716,81559,37,332.52,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:22:53.573,6,98,77838,81559,43,339.90,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:22:53.576,7,98,76916,81559,36,328.98,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:22:54.983,0,98,77504,81559,43,331.68,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:22:54.990,1,98,77380,81559,41,325.57,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:22:54.994,2,98,77440,81559,38,320.86,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:22:54.998,3,98,76738,81559,44,344.25,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:22:55.001,4,98,77594,81559,45,329.78,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:22:55.005,5,98,77716,81559,37,332.24,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:22:55.009,6,98,77838,81559,43,340.37,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:22:55.012,7,98,76916,81559,36,329.12,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:22:56.417,0,98,77504,81559,43,329.27,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:22:56.424,1,98,77380,81559,41,323.45,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:22:56.428,2,98,77440,81559,38,313.69,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:22:56.432,3,98,76738,81559,43,337.60,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:22:56.435,4,98,77594,81559,45,325.63,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:22:56.439,5,98,77716,81559,37,327.56,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:22:56.442,6,98,77838,81559,43,336.18,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:22:56.446,7,98,76916,81559,36,325.82,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:22:58.069,0,98,77504,81559,43,327.95,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:22:58.080,1,98,77380,81559,41,317.01,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:22:58.087,2,98,77440,81559,38,313.31,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:22:58.093,3,98,76738,81559,43,337.35,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:22:58.102,4,98,77594,81559,45,325.33,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:22:58.106,5,98,77716,81559,37,327.79,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:22:58.110,6,98,77838,81559,43,332.34,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:22:58.113,7,98,76916,81559,36,321.83,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:22:59.840,0,98,77504,81559,43,331.92,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:22:59.857,1,98,77380,81559,41,324.27,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:22:59.864,2,98,77440,81559,38,319.14,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:22:59.878,3,98,76738,81559,43,338.98,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:22:59.885,4,98,77594,81559,45,327.04,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:22:59.890,5,98,77716,81559,37,324.48,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:22:59.894,6,98,77838,81559,43,341.53,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:22:59.898,7,98,76916,81559,36,324.83,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:23:01.465,0,98,77504,81559,43,330.28,ray::WorkerDict; sglang::scheduler_TP0_EP0
